"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011196136474609375,0.008148670196533203,0.5000040531158447,0.9144139289855957,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011134147644042969,0.008185148239135742,0.4927802085876465,0.8732717037200928,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011401176452636719,0.008623361587524414,0.4963808059692383,0.8780677318572998,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.001129150390625,0.008149385452270508,0.4976975917816162,0.8791141510009766,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.001125335693359375,0.008087158203125,0.4941527843475342,0.9052400588989258,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011327266693115234,0.008196830749511719,0.4949772357940674,0.8753912448883057,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011219978332519531,0.008130550384521484,0.49321770668029785,0.8748002052307129,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,2,9,LR,LDF,10,0.0011186599731445312,0.008111715316772461,0.4944121837615967,0.8768718242645264,393.0,2.0,6.0,8.0,0.980440097799511,0.8,0.5714285714285714,0.6666666666666666,0.7831826401446654,0.6666666666666666,0.7259293465712306,0.6667649159181175,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010592937469482422,0.005913734436035156,1.0768940448760986,1.4880282878875732,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010488033294677734,0.0058443546295166016,1.0873043537139893,1.4653451442718506,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010373592376708984,0.005972623825073242,1.089311122894287,1.4677643775939941,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010759830474853516,0.005881786346435547,1.0995018482208252,1.4794869422912598,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010564327239990234,0.005870819091796875,1.1067531108856201,1.5180864334106445,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010535717010498047,0.005833625793457031,1.095937967300415,1.474611520767212,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010542869567871094,0.0059108734130859375,1.0845952033996582,1.4630663394927979,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.001062154769897461,0.005856752395629883,1.1123394966125488,1.4910950660705566,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010528564453125,0.005881071090698242,1.084503412246704,1.4991567134857178,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010704994201660156,0.0059893131256103516,1.1433303356170654,1.5233609676361084,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010662078857421875,0.00585627555847168,1.1264240741729736,1.5092968940734863,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010533332824707031,0.005888462066650391,1.1107566356658936,1.4903287887573242,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.001050710678100586,0.005915164947509766,1.0983500480651855,1.5093302726745605,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.00106048583984375,0.0058782100677490234,1.090728998184204,1.469794511795044,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010523796081542969,0.005841493606567383,1.0917680263519287,1.4709510803222656,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010440349578857422,0.00594019889831543,1.0903875827789307,1.4706170558929443,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010619163513183594,0.0058629512786865234,1.0971155166625977,1.5104875564575195,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.0010600090026855469,0.005836009979248047,1.0931720733642578,1.4708399772644043,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,3,9,LR,LDF,10,0.001055002212524414,0.005963563919067383,1.1063880920410156,1.4851276874542236,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001046895980834961,0.00546574592590332,1.4092442989349365,1.7880198955535889,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010449886322021484,0.005434751510620117,1.4102556705474854,1.8217523097991943,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010619163513183594,0.0054514408111572266,1.4156899452209473,1.7937216758728027,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010542869567871094,0.005417823791503906,1.40045166015625,1.779402732849121,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.00106048583984375,0.005389213562011719,1.4084160327911377,1.7877075672149658,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010514259338378906,0.0054340362548828125,1.404176950454712,1.815384864807129,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010418891906738281,0.005452156066894531,1.4008536338806152,1.7786688804626465,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010285377502441406,0.00541377067565918,1.410057783126831,1.7885406017303467,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010542869567871094,0.005502462387084961,1.431617021560669,1.8107359409332275,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010595321655273438,0.005528926849365234,1.4033701419830322,1.8174781799316406,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010409355163574219,0.0054492950439453125,1.3852074146270752,1.7639760971069336,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010628700256347656,0.005475282669067383,1.4021267890930176,1.7807562351226807,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010592937469482422,0.005415439605712891,1.3954226970672607,1.7754497528076172,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010445117950439453,0.005479574203491211,1.4068505764007568,1.8191206455230713,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001074075698852539,0.005598545074462891,1.4000191688537598,1.779062032699585,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010309219360351562,0.005428314208984375,1.384516716003418,1.7630383968353271,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010519027709960938,0.005448579788208008,1.4011774063110352,1.7799863815307617,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.0010352134704589844,0.0054607391357421875,1.3948237895965576,1.8069257736206055,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,4,9,LR,LDF,10,0.001058340072631836,0.005526304244995117,1.4051146507263184,1.7833468914031982,390.5,4.5,11.0,3.0,0.9621026894865525,0.4,0.21428571428571427,0.27906976744186046,0.6014466546112116,0.27906976744186046,0.3522248947684907,0.274952001062649,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001020669937133789,0.004660367965698242,1.7918965816497803,2.168856382369995,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010213851928710938,0.004609584808349609,1.7995588779449463,2.176445722579956,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010597705841064453,0.0046422481536865234,1.8035080432891846,2.2131659984588623,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010287761688232422,0.004618406295776367,1.7948291301727295,2.1723830699920654,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010254383087158203,0.004708528518676758,1.8143596649169922,2.191422462463379,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010540485382080078,0.004659891128540039,1.850099802017212,2.2304978370666504,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010304450988769531,0.0046346187591552734,1.8084015846252441,2.2228550910949707,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001027822494506836,0.0046596527099609375,1.8080782890319824,2.1855976581573486,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010218620300292969,0.004641294479370117,1.8355660438537598,2.2153966426849365,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.001020669937133789,0.004565000534057617,1.8063790798187256,2.183680295944214,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010292530059814453,0.004683494567871094,1.8021142482757568,2.210131883621216,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010209083557128906,0.0046122074127197266,1.8003177642822266,2.176738739013672,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010328292846679688,0.004609346389770508,1.799980878829956,2.176267147064209,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010437965393066406,0.004569530487060547,1.795649766921997,2.1726877689361572,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010118484497070312,0.004575967788696289,1.8048348426818848,2.213378667831421,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010223388671875,0.004652738571166992,1.8159961700439453,2.1932897567749023,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010349750518798828,0.00464320182800293,1.830061912536621,2.2084083557128906,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.00103759765625,0.004699230194091797,1.816601276397705,2.1939775943756104,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,5,9,LR,LDF,10,0.0010237693786621094,0.004672050476074219,1.8429477214813232,2.255770683288574,384.5,10.5,14.0,0.0,0.9400977995110025,0.0,0.0,0,0.4867088607594937,nan,0.0,-0.030559479766496995,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010268688201904297,0.00420832633972168,2.110265016555786,2.4880566596984863,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001013040542602539,0.00420689582824707,2.0659449100494385,2.4411394596099854,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010361671447753906,0.004179477691650391,2.0286712646484375,2.404327869415283,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010144710540771484,0.004269599914550781,2.0288665294647217,2.435673713684082,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010328292846679688,0.0042531490325927734,2.0776562690734863,2.452780246734619,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010225772857666016,0.004154205322265625,2.036057233810425,2.4109177589416504,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010204315185546875,0.004206180572509766,2.055863618850708,2.431185007095337,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010199546813964844,0.0041959285736083984,2.0336031913757324,2.4408271312713623,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010213851928710938,0.0041811466217041016,2.0304577350616455,2.4053330421447754,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001024007797241211,0.004197835922241211,2.0662055015563965,2.4423131942749023,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010192394256591797,0.004189729690551758,2.0879905223846436,2.4647505283355713,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010395050048828125,0.004240512847900391,2.079439401626587,2.4871208667755127,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010221004486083984,0.004210233688354492,2.0749330520629883,2.4519758224487305,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010254383087158203,0.004194974899291992,2.0400712490081787,2.4150357246398926,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.001018524169921875,0.004193305969238281,2.0331006050109863,2.40777325630188,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010089874267578125,0.004246234893798828,2.0433006286621094,2.450976848602295,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010118484497070312,0.00417780876159668,2.062082052230835,2.4378180503845215,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010025501251220703,0.00422215461730957,2.0320029258728027,2.4061906337738037,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,6,9,LR,LDF,10,0.0010306835174560547,0.004187345504760742,2.043178081512451,2.4173426628112793,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.001012563705444336,0.004273891448974609,2.3933637142181396,2.8006227016448975,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010187625885009766,0.004156589508056641,2.4044885635375977,2.7785723209381104,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0009930133819580078,0.0042362213134765625,2.4245262145996094,2.7996137142181396,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010046958923339844,0.004167079925537109,2.418571710586548,2.7939162254333496,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010046958923339844,0.0041730403900146484,2.4463131427764893,2.8532121181488037,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010101795196533203,0.004254579544067383,2.4267823696136475,2.8017265796661377,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,19,7,9,LR,LDF,10,0.0010063648223876953,0.004175662994384766,2.4256432056427,2.8016936779022217,384.0,11.0,14.0,0.0,0.9388753056234719,0.0,0.0,0,0.48607594936708864,nan,0.0,-0.03129826595135273,
