"data_dir","result_dir","num_run","balance_data","feaSelect","correlate","eps","min_Pts","k","MLmodel","select_method","LDF_r","predict_time","fit_time","select_Fea_time","totle_time","TN","FP","FN","TP","accuracy","precision","recall","F1","AUC","F_MEASURE","G_MEASURE","MCC",
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,13,0.0006721019744873047,0.0036079883575439453,4.266279935836792,4.869349241256714,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,14,0.0007929801940917969,0.003899097442626953,4.240963935852051,4.827728271484375,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,15,0.0007865428924560547,0.0038750171661376953,4.242621660232544,4.808010578155518,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,16,0.0008039474487304688,0.004235029220581055,4.235215663909912,4.8046770095825195,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,17,0.000705718994140625,0.004147529602050781,4.419652938842773,4.994975328445435,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,18,0.0007884502410888672,0.004169464111328125,4.293354034423828,4.8617870807647705,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,19,0.0007886886596679688,0.004086017608642578,4.220238924026489,4.786508321762085,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,20,0.0007860660552978516,0.004172801971435547,4.252487421035767,4.819242238998413,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,21,0.0007157325744628906,0.0035190582275390625,4.268979072570801,4.82502007484436,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,22,0.0008101463317871094,0.004452228546142578,4.2260377407073975,4.790186166763306,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,23,0.0007874965667724609,0.004154205322265625,4.2369232177734375,4.798055171966553,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,24,0.0007879734039306641,0.0038280487060546875,4.231778383255005,4.795481204986572,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,25,0.000812530517578125,0.003894329071044922,4.267210245132446,4.831715106964111,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,26,0.0008037090301513672,0.003806591033935547,4.263974189758301,4.855696201324463,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,27,0.0007877349853515625,0.00384521484375,4.23482608795166,4.833868026733398,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,28,0.0008158683776855469,0.0038628578186035156,4.27134108543396,4.868463754653931,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,9,9,LR,LDF,29,0.0007867813110351562,0.0035104751586914062,4.2588746547698975,4.82089900970459,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,1,0.0008056163787841797,0.0035266876220703125,4.234989404678345,4.806183815002441,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,2,0.0007777214050292969,0.0036008358001708984,4.258803129196167,4.830827713012695,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,3,0.0007905960083007812,0.00353240966796875,4.248297214508057,4.8168580532073975,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,4,0.0008070468902587891,0.0034978389739990234,4.24785590171814,4.804797410964966,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,5,0.0008172988891601562,0.0032758712768554688,4.2700114250183105,4.835717678070068,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,6,0.0007870197296142578,0.0035512447357177734,4.249236345291138,4.809840440750122,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,7,0.0008106231689453125,0.003880739212036133,4.237802267074585,4.804542541503906,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,8,0.0007889270782470703,0.0038728713989257812,4.242500305175781,4.797624349594116,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,9,0.001216888427734375,0.003849506378173828,4.309885740280151,4.880184173583984,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,10,0.0007905960083007812,0.003869771957397461,4.24645209312439,4.8149943351745605,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,11,0.0007839202880859375,0.003840208053588867,4.275758981704712,4.836637020111084,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,12,0.0008137226104736328,0.0038607120513916016,4.246770858764648,4.820381164550781,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,13,0.0008187294006347656,0.0037364959716796875,4.238109827041626,4.8068928718566895,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,14,0.0006771087646484375,0.0033638477325439453,4.26524019241333,4.832195281982422,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,15,0.0007910728454589844,0.0039331912994384766,4.24856972694397,4.8162384033203125,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,16,0.0008068084716796875,0.004180192947387695,4.254095554351807,4.828064918518066,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,17,0.0008115768432617188,0.0041811466217041016,4.2340617179870605,4.802412986755371,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,18,0.0007922649383544922,0.004178285598754883,4.270262718200684,4.837599754333496,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,19,0.0008065700531005859,0.004288196563720703,4.249583005905151,4.814587831497192,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,20,0.0008068084716796875,0.004162788391113281,4.250506162643433,4.822443962097168,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,21,0.0007872581481933594,0.004225969314575195,4.275650501251221,4.839091777801514,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,22,0.0007894039154052734,0.0038299560546875,4.267228603363037,4.893496751785278,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,23,0.0007941722869873047,0.0041751861572265625,4.222241163253784,4.784934759140015,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,24,0.0008089542388916016,0.0038471221923828125,4.275069952011108,4.845854997634888,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,25,0.0008053779602050781,0.0038399696350097656,4.232989549636841,4.8269617557525635,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,26,0.0007884502410888672,0.003760814666748047,4.362081527709961,4.942178010940552,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,27,0.0007908344268798828,0.0038759708404541016,4.235106468200684,4.831044435501099,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,28,0.0008063316345214844,0.0038466453552246094,4.242017507553101,4.812211990356445,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,10,9,LR,LDF,29,0.0007882118225097656,0.003511667251586914,4.241645812988281,4.798922300338745,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,1,0.0007867813110351562,0.0035195350646972656,4.245225429534912,4.809613227844238,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,2,0.0007989406585693359,0.0035278797149658203,4.26952052116394,4.834173917770386,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,3,0.0007903575897216797,0.0035431385040283203,4.238107204437256,4.812623977661133,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,4,0.0006949901580810547,0.003324270248413086,5.8525166511535645,6.4429755210876465,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,5,0.0007853507995605469,0.0035233497619628906,4.265265464782715,4.847329139709473,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,6,0.0007882118225097656,0.003523111343383789,4.213779449462891,4.772219181060791,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,7,0.0008149147033691406,0.0038678646087646484,4.241955757141113,4.808487176895142,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,8,0.0007948875427246094,0.003869295120239258,4.237252473831177,4.802331447601318,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,9,0.0007915496826171875,0.003867626190185547,4.379587411880493,4.959228992462158,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,10,0.0008025169372558594,0.0039038658142089844,4.216323375701904,4.776839971542358,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,11,0.0007927417755126953,0.0038766860961914062,4.3255534172058105,4.900291442871094,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,12,0.0008032321929931641,0.0038847923278808594,4.272479295730591,4.83848237991333,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,13,0.0007815361022949219,0.003880023956298828,4.316739797592163,4.883692502975464,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,14,0.0006971359252929688,0.0034215450286865234,4.25678014755249,4.820956230163574,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,15,0.0007865428924560547,0.0038738250732421875,4.2511773109436035,4.817678928375244,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,16,0.0007956027984619141,0.004235029220581055,4.387382984161377,4.967712163925171,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,17,0.0008082389831542969,0.0041768550872802734,4.323309898376465,4.901490688323975,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,18,0.0007824897766113281,0.004196643829345703,4.2577667236328125,4.830162048339844,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,19,0.0007867813110351562,0.0041790008544921875,4.242416620254517,4.801634788513184,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,20,0.0008025169372558594,0.004196882247924805,5.640147924423218,6.2262372970581055,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,21,0.0008080005645751953,0.004175662994384766,4.246621131896973,4.815165281295776,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,22,0.0007851123809814453,0.0038754940032958984,4.280334949493408,4.866577863693237,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,23,0.0007841587066650391,0.004183292388916016,4.260261297225952,4.83885383605957,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,24,0.0007853507995605469,0.0036203861236572266,4.230922222137451,4.825023412704468,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,25,0.0007817745208740234,0.0037488937377929688,4.26186466217041,4.837576150894165,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,26,0.0006730556488037109,0.0037641525268554688,4.304367303848267,4.866893291473389,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,27,0.0007777214050292969,0.0038254261016845703,4.28028678894043,4.8431396484375,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,28,0.0008192062377929688,0.0038709640502929688,4.253714561462402,4.81818962097168,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,11,9,LR,LDF,29,0.000820159912109375,0.0034949779510498047,4.287150859832764,4.847677707672119,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,1,0.0007882118225097656,0.003325939178466797,4.357470750808716,4.921801328659058,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,2,0.0007870197296142578,0.003515958786010742,4.245633602142334,4.811270475387573,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,3,0.0008268356323242188,0.0035295486450195312,4.261302947998047,4.836238622665405,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,4,0.0007870197296142578,0.003496408462524414,4.249357223510742,4.810323476791382,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,5,0.0007891654968261719,0.0035157203674316406,4.2726051807403564,4.8445093631744385,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,6,0.0007805824279785156,0.003606557846069336,4.252866983413696,4.818898677825928,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,7,0.0008027553558349609,0.0038759708404541016,4.253285884857178,4.824178457260132,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,8,0.0007891654968261719,0.0038709640502929688,4.255327463150024,4.824328660964966,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,9,0.0008184909820556641,0.0038785934448242188,4.273597955703735,4.848102807998657,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,10,0.0007936954498291016,0.0038537979125976562,4.250869989395142,4.816323518753052,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,11,0.0007977485656738281,0.0038611888885498047,4.321818113327026,4.894960641860962,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,12,0.0008153915405273438,0.003786325454711914,5.696074962615967,6.263689994812012,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,13,0.00067901611328125,0.0036542415618896484,4.222474575042725,4.786187410354614,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,14,0.0007827281951904297,0.0036356449127197266,4.2138330936431885,4.784434795379639,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,15,0.0008051395416259766,0.0038750171661376953,4.313051700592041,4.878732442855835,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,16,0.0007941722869873047,0.004214286804199219,4.22165584564209,4.792393207550049,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,17,0.000812530517578125,0.004187583923339844,4.254069089889526,4.8136887550354,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,18,0.0007839202880859375,0.004186391830444336,4.231559991836548,4.798768043518066,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,19,0.0008184909820556641,0.004156589508056641,4.2720465660095215,4.849985122680664,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,20,0.0007851123809814453,0.0036492347717285156,4.226470470428467,4.786221504211426,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,21,0.0008161067962646484,0.004187345504760742,4.272130966186523,4.8373682498931885,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,22,0.000698089599609375,0.0038559436798095703,4.244744300842285,4.812582731246948,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,23,0.0007941722869873047,0.0042154788970947266,4.247597694396973,4.815049409866333,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,24,0.000797271728515625,0.003858327865600586,4.225871562957764,4.786228656768799,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,25,0.0008141994476318359,0.0038557052612304688,4.2838170528411865,4.873351573944092,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,26,0.0008089542388916016,0.003833293914794922,4.258047342300415,4.823036432266235,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,27,0.0007917881011962891,0.0038483142852783203,4.2590858936309814,4.826915740966797,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,28,0.0007836818695068359,0.0038127899169921875,4.261058807373047,4.824248313903809,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,12,9,LR,LDF,29,0.0008101463317871094,0.0035066604614257812,4.240104913711548,4.802746057510376,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,13,9,LR,LDF,1,0.0007836818695068359,0.0033817291259765625,4.2364630699157715,4.793961524963379,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,13,9,LR,LDF,2,0.0007872581481933594,0.0035467147827148438,4.292986869812012,4.867286443710327,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,13,9,LR,LDF,3,0.0008215904235839844,0.003526926040649414,4.232492923736572,4.795813083648682,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
../data/,../result_data/,1,NO,DBSCAN,Euclidean,72,13,9,LR,LDF,4,0.0008089542388916016,0.0035104751586914062,4.755743503570557,5.331608772277832,557.5,0.0,163.0,0.0,0.7737682165163081,0,0.0,0,0.5,nan,0.0,nan,
